genes5,genes4,genes3,genes2,genes1,Label.1,cell_id,Label.2,Label.3,Probability.1,Probability.2,Probability.3,Test.Accuracy,Test.Loss,True_cluster,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,cell_type_1,cell_type_2,cell_type_3,cell_type_4,cell_type_5,majority_cell_type,status,Title
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34261,1,5,0.10898438,0.10681911,0.080060475,0.152549341320992,2.93007040023804,9,1708.59805297852,1384.17727050781,135,0,0,135,411.50890625,9.70859375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,9740,8,1,0.142075,0.0959776,0.09033342,0.152549341320992,2.93007040023804,10,4513.09575195313,1479.58966674805,373,0,0,373,365.72046875,39.8278125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,15381,4,1,0.10569248,0.08739758,0.08710017,0.152549341320992,2.93007040023804,11,4658.60720214844,3338.9328125,117,0,0,117,144.00328125,10.34078125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25531,1,2,0.111234516,0.11019868,0.072399296,0.152549341320992,2.93007040023804,8,1078.77658691406,2728.88453369141,167,0,0,167,391.23375,26.8228125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,32592,1,8,0.13122903,0.09594759,0.079364315,0.152549341320992,2.93007040023804,2,3662.40554199219,2018.3216796875,130,1,0,131,580.348125,24.565,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,21759,4,8,0.10585815,0.10080898,0.09597927,0.152549341320992,2.93007040023804,23,1544.74644165039,2264.25473632813,392,0,0,392,292.47703125,58.83859375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,17950,1,4,0.08994513,0.087158166,0.076733775,0.152549341320992,2.93007040023804,25,3073.60373535156,2016.1203125,136,0,0,137,112.9809375,7.45078125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,35008,1,4,0.13800414,0.090532236,0.079144046,0.152549341320992,2.93007040023804,9,3844.04821777344,2995.77893066406,164,0,0,164,287.19375,13.36625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34157,1,4,0.10808004,0.089682296,0.087092556,0.152549341320992,2.93007040023804,3,1869.63787841797,1437.78973388672,99,0,0,99,179.4509375,18.28828125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,19231,1,2,0.11926864,0.11382986,0.07155509,0.152549341320992,2.93007040023804,26,2818.02475585938,1761.48699951172,415,0,0,415,444.11171875,30.75140625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25204,4,1,0.10510904,0.102794245,0.088148326,0.152549341320992,2.93007040023804,23,1315.25993041992,2822.41483154297,229,0,0,229,329.82125,44.65953125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13476,4,1,0.10575615,0.09399844,0.08960948,0.152549341320992,2.93007040023804,6,2769.07567138672,1565.99000854492,169,0,0,169,214.3115625,22.44265625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,30109,1,2,0.106867105,0.10480349,0.07339629,0.152549341320992,2.93007040023804,13,5232.67844238281,2584.87282714844,71,0,0,72,185.32125,5.64453125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,15484,1,4,0.11028376,0.108295575,0.08106994,0.152549341320992,2.93007040023804,11,4399.72700195313,3364.85552978516,352,0,0,352,405.81921875,57.84515625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26187,1,4,0.13197412,0.09738087,0.09253616,0.152549341320992,2.93007040023804,2,1027.21306762695,3313.28402099609,859,0,0,859,693.419375,111.1746875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,22066,4,1,0.10989375,0.09573743,0.087984405,0.152549341320992,2.93007040023804,8,1333.49166259766,2079.34466552734,89,0,0,89,149.4671875,16.25625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,35932,4,1,0.10928648,0.10252511,0.0861614,0.152549341320992,2.93007040023804,7,3492.32958984375,2893.09951171875,375,0,0,375,178.86390625,19.326875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34190,1,5,0.17146403,0.107947424,0.09667015,0.152549341320992,2.93007040023804,3,1768.83754882813,1414.49836425781,192,0,0,192,468.40578125,23.2103125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,9999,1,4,0.12370756,0.09088164,0.086384855,0.152549341320992,2.93007040023804,5,4186.39609375,880.456085205078,205,0,0,205,299.115,16.6175,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,33588,4,1,0.120610155,0.09299289,0.089432865,0.152549341320992,2.93007040023804,5,2233.42210693359,1475.81841430664,640,1,0,641,590.05671875,81.1909375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,35610,8,4,0.11959548,0.101271324,0.09733742,0.152549341320992,2.93007040023804,14,3713.91520996094,2715.20775146484,277,0,0,277,339.033125,50.3040625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34246,1,4,0.12955892,0.09043269,0.08530538,0.152549341320992,2.93007040023804,8,1693.79755249023,1349.44960327148,149,0,0,149,272.02125,14.08875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13529,1,2,0.1235102,0.09849896,0.080983065,0.152549341320992,2.93007040023804,6,2860.53326416016,1591.60559692383,180,0,0,180,173.71609375,16.075625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,15445,4,1,0.09466349,0.093285166,0.08360844,0.152549341320992,2.93007040023804,27,4441.25249023438,3274.55568847656,96,0,0,96,130.1403125,15.895,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,22855,1,5,0.13345131,0.09434309,0.07722159,0.152549341320992,2.93007040023804,1,918.920245361328,2401.42182617188,84,1,0,85,253.46203125,12.23734375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,30175,1,4,0.1121453,0.09349408,0.07272633,0.152549341320992,2.93007040023804,13,5160.396484375,3283.82683105469,137,1,0,138,256.89390625,11.33421875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,14312,8,1,0.17293128,0.123727776,0.08801257,0.152549341320992,2.93007040023804,3,2558.73927001953,1232.19390869141,784,0,0,784,814.84453125,79.83625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,28427,4,8,0.12402937,0.09483264,0.08967818,0.152549341320992,2.93007040023804,1,3580.465625,1550.17961425781,169,0,0,169,269.53765625,27.81625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26122,1,4,0.1258169,0.0975114,0.096377015,0.152549341320992,2.93007040023804,3,908.142718505859,2892.81956787109,531,0,0,531,455.4459375,83.67453125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,20604,1,4,0.09037932,0.088618994,0.079402,0.152549341320992,2.93007040023804,11,3150.2328125,3160.92546386719,247,0,0,247,339.93625,27.455,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,27871,1,4,0.1236781,0.09454804,0.07826885,0.152549341320992,2.93007040023804,6,3860.93615722656,1402.22929077148,189,0,1,190,237.02515625,12.95984375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,22877,1,5,0.15940022,0.10624882,0.091074854,0.152549341320992,2.93007040023804,5,1029.53479614258,2445.24600830078,352,0,0,353,388.38890625,20.1396875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,22471,4,1,0.13960125,0.09502611,0.09306389,0.152549341320992,2.93007040023804,8,1272.85653076172,2375.72156982422,461,0,0,461,391.5046875,54.14234375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,7955,1,5,0.103617504,0.0968291,0.07547475,0.152549341320992,2.93007040023804,15,4462.99555664063,737.4447265625,195,0,0,195,650.20484375,7.58625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13812,8,1,0.12962821,0.09827254,0.091080025,0.152549341320992,2.93007040023804,8,2951.05701904297,1328.53267211914,156,0,0,156,205.14484375,31.20296875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,8131,1,5,0.14637177,0.09793391,0.0792302,0.152549341320992,2.93007040023804,9,736.807537841797,2005.36561279297,76,0,0,76,287.374375,11.96640625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,30829,1,4,0.11744534,0.09640914,0.080477186,0.152549341320992,2.93007040023804,17,4999.07785644531,2782.28553466797,131,0,0,131,250.21078125,31.1578125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,24548,14,1,0.095357865,0.09361679,0.08911274,0.152549341320992,2.93007040023804,26,4977.74111328125,906.4419921875,338,0,0,338,539.57203125,7.81203125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26592,1,8,0.108345926,0.09374953,0.08682908,0.152549341320992,2.93007040023804,21,5383.10769042969,2066.61873779297,100,1,0,101,271.07296875,25.1971875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13771,8,1,0.17064084,0.12622702,0.08858989,0.152549341320992,2.93007040023804,3,2756.17210693359,900.179467773438,414,0,0,415,880.95328125,91.4865625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,24268,1,5,0.13085267,0.10224937,0.076453656,0.152549341320992,2.93007040023804,2,5142.61911621094,1554.37856445313,123,0,0,123,213.09234375,7.63140625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,31722,1,4,0.08565688,0.08549724,0.07915838,0.152549341320992,2.93007040023804,2,3846.61813964844,2236.82438964844,151,0,0,151,165.271875,5.960625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,33758,1,5,0.12464342,0.100738995,0.07180919,0.152549341320992,2.93007040023804,8,2203.13629150391,1081.56461181641,97,0,0,97,104.35609375,14.40484375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,21808,1,5,0.115452595,0.10976136,0.08252616,0.152549341320992,2.93007040023804,8,1619.45907592773,2220.13006591797,240,0,0,240,557.8603125,11.42453125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,21306,8,12,0.07834542,0.07692073,0.07600235,0.152549341320992,2.93007040023804,9,2848.86900634766,2602.85480957031,739,0,0,739,474.4115625,124.04421875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,24961,1,4,0.1139208,0.09337252,0.077965535,0.152549341320992,2.93007040023804,4,1526.62718505859,2955.58073730469,144,0,0,144,193.31390625,19.5978125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,35541,1,5,0.11413636,0.10598491,0.07586441,0.152549341320992,2.93007040023804,18,3875.51481933594,2639.49259033203,282,1,0,283,715.32015625,18.10765625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,30481,1,4,0.12776326,0.09248255,0.08627032,0.152549341320992,2.93007040023804,1,5260.50598144531,3345.57738037109,112,0,0,112,175.1159375,15.30796875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,21982,1,4,0.09863451,0.09188403,0.07353663,0.152549341320992,2.93007040023804,19,1245.76122436523,2436.09875488281,154,0,0,154,252.73953125,9.934375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13680,1,4,0.11941359,0.089567885,0.07612828,0.152549341320992,2.93007040023804,3,2910.18044433594,1069.57911376953,196,0,0,197,196.2490625,8.17328125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,36069,1,4,0.0886535,0.08237969,0.07200025,0.152549341320992,2.93007040023804,2,3739.64638671875,2991.58558349609,190,0,0,191,281.3234375,23.661875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25402,1,4,0.14074753,0.09684035,0.084669374,0.152549341320992,2.93007040023804,5,1384.97248535156,3000.52303466797,444,0,0,444,570.5040625,54.54875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,33452,1,4,0.093529955,0.0888536,0.0869218,0.152549341320992,2.93007040023804,8,2001.34263916016,1556.74937133789,160,0,0,160,253.778125,23.3909375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,24749,1,4,0.16182177,0.09806434,0.07895088,0.152549341320992,2.93007040023804,4,1548.80936279297,2890.92408447266,488,0,0,488,495.95109375,55.31640625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,27446,1,4,0.102154836,0.09955563,0.079900384,0.152549341320992,2.93007040023804,6,1620.32142333984,3493.11276855469,100,1,0,101,337.90421875,10.115,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,19789,1,4,0.12603475,0.09549876,0.075662166,0.152549341320992,2.93007040023804,5,1540.57052612305,1335.02990112305,458,0,0,458,645.68921875,27.86140625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,10461,1,4,0.104604095,0.09953041,0.07961432,0.152549341320992,2.93007040023804,3,743.504193115234,2825.65670166016,394,0,0,394,618.3696875,56.03890625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25014,1,4,0.07712205,0.07568191,0.07541484,0.152549341320992,2.93007040023804,6,1614.80970458984,2673.17529296875,263,0,0,263,252.73953125,56.40015625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,28866,8,1,0.13660854,0.09906932,0.09702662,0.152549341320992,2.93007040023804,6,3400.42230224609,1532.88140869141,433,0,0,433,379.854375,56.896875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,22438,1,4,0.12407388,0.09809298,0.087786295,0.152549341320992,2.93007040023804,8,1284.75590820313,2301.34221191406,507,0,0,507,578.49671875,51.2975,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,30496,1,4,0.12866437,0.093306296,0.07576937,0.152549341320992,2.93007040023804,13,5253.56237792969,3154.93520507813,71,0,0,72,175.025625,5.41875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34064,1,5,0.14607182,0.092573084,0.07954501,0.152549341320992,2.93007040023804,5,2141.95538330078,1161.35690917969,189,0,0,190,249.081875,17.2496875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,21386,1,5,0.09983814,0.09019795,0.07999842,0.152549341320992,2.93007040023804,24,2702.23570556641,2713.67854003906,162,0,0,162,383.51203125,7.225,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,19777,1,5,0.124525964,0.10504266,0.080729425,0.152549341320992,2.93007040023804,3,1472.96834106445,1291.61173095703,297,0,0,297,853.3628125,19.0559375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26186,8,4,0.12657332,0.1153314,0.102343805,0.152549341320992,2.93007040023804,6,1021.48345336914,3351.02082519531,635,0,0,635,679.4209375,74.236875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13849,1,4,0.12127225,0.09426601,0.084067695,0.152549341320992,2.93007040023804,3,3079.81500244141,1351.90487060547,234,0,0,234,314.51328125,17.7915625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,13862,8,4,0.1418169,0.108013265,0.10205719,0.152549341320992,2.93007040023804,5,2751.41119384766,1231.11926879883,599,0,0,601,633.49703125,87.4225,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,35278,1,14,0.08692725,0.08198039,0.069923475,0.152549341320992,2.93007040023804,7,3684.63254394531,2838.87777099609,181,0,0,181,282.27171875,12.2825,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26322,1,5,0.13873266,0.11081783,0.089565694,0.152549341320992,2.93007040023804,9,3854.13947753906,510.731246948242,239,0,0,239,367.3009375,26.8228125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,32203,1,4,0.11645573,0.10405322,0.08331215,0.152549341320992,2.93007040023804,15,3525.368359375,2032.0611328125,105,1,0,106,396.3815625,26.4615625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,34273,1,5,0.1671485,0.106763065,0.089291245,0.152549341320992,2.93007040023804,9,1844.55416259766,1404.75822753906,464,0,0,466,706.92109375,36.07984375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,1,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,33216,1,4,0.14428051,0.09723253,0.07396123,0.152549341320992,2.93007040023804,19,2248.26431884766,1642.77420654297,356,0,0,357,363.55296875,81.5521875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,31511,1,5,0.117826335,0.10950892,0.08475602,0.152549341320992,2.93007040023804,4,3869.44072265625,2091.63293457031,363,1,0,365,901.00265625,12.50828125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,23665,1,4,0.11274388,0.093158625,0.07683414,0.152549341320992,2.93007040023804,2,2697.2060546875,3501.40151367188,83,1,0,84,478.61109375,44.614375,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25093,8,1,0.12819047,0.12783676,0.08950685,0.152549341320992,2.93007040023804,5,1557.85462036133,3312.0947265625,375,0,0,375,274.0984375,30.0740625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,25320,1,8,0.14356157,0.09815089,0.08333408,0.152549341320992,2.93007040023804,4,1399.3619934082,3356.41923828125,678,0,0,678,598.27515625,75.681875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,26737,1,4,0.11168697,0.093244426,0.084640875,0.152549341320992,2.93007040023804,1,5110.62001953125,2334.53039550781,164,1,0,165,389.6984375,23.300625,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,29633,8,1,0.15908928,0.092239134,0.085656896,0.152549341320992,2.93007040023804,11,5299.76411132813,3123.55327148438,186,0,0,186,247.7271875,24.06828125,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
Pdzrn3,Calb1,Lamp5,Rasgrf2,Gsg1l,3,16518,1,4,0.117204145,0.107299685,0.07374714,0.152549341320992,2.93007040023804,14,4625.46633300781,2704.30592041016,201,1,0,202,433.45484375,15.30796875,Neurons,Neurons,Neurons,Neurons,Neurons,Neurons,0,Transformer Model : Whole Split - Raw Data
